1,1,1,2.3868647793365203e-07,2.3868647793365203e-07,0.014996000000000001,0.014996000000000001,0.014995950101616,413.9522872,226.48037859999999,1,1,2.9400000000000001e-07,2.9400000000000001e-07,9,10,3,3,50,60,711,2115,5572,8285,9948,10486,0.003253078,0.0032575809999999998,3.9700000000000001e-06,3.9499999999999998e-05,0.0055938528150187902,0.0,0.0,0.0,216,912,0.0,2.96,0,0,0,0,0,4,5942.8900000000003,0.1328,5,-1
1,3,3,7.3016363476976294e-05,2.4085635500577598e-06,-2.3427131999999999,0.026417900000000001,-2.3427131625858002,337.63819660000001,227008.06140000001,3,94,2.9299999999999999e-07,2.9499999999999998e-07,10,8,3,94,16,2276,126,8447,2139,10550,8338,10742,0.0032474050000000001,0.0032683450000000002,5.1099999999999996e-07,0.0067366500000000003,-0.00315905542305548,0.0,0.0,0.0,311,589,11.25,0.0,1,0,0,0,1,0,13871.0,0.018599999999999998,5,-1
1,2,2,9.547459117346081e-07,4.9907172658854501e-07,0.0023873000000000002,0.0085170999999999997,0.0085170584834903598,0.0,2348.7283299999999,0,7,2.9299999999999999e-07,2.9400000000000001e-07,11,10,2,7,8,95,66,1751,1366,7741,7567,10433,0.00324582,0.0032566909999999999,2.0599999999999999e-07,9.5400000000000001e-05,0.00165304087592184,0.0,0.0,0.0,547,1904,0.0,0.89200000000000002,0,0,0,0,0,1,15516.870000000001,-0.0135,6,-1
1,1,1,3.2548156081861602e-07,3.2548156081861602e-07,0.010214300000000001,0.010214300000000001,0.0102143326098288,453474.67509999999,0.0,104,0,2.9499999999999998e-07,2.9299999999999999e-07,9,10,106,2,2326,8,8337,150,10504,2050,10735,8312,0.0032682420000000002,0.0032473699999999999,0.0065163010000000004,1.46e-06,-0.0014455174007583201,0.0,0.0,0.0,205,244,21.460000000000001,0.0,1,0,0,0,1,0,316.55000000000001,0.39069999999999999,4,-1
2,3,6,5.7718730118501299e-06,1.1066373067833e-06,-0.00023680000000000001,0.079790299999999995,0.072479645036139601,295916.91399999999,8230.4703160000008,82,87,2.9499999999999998e-07,2.9499999999999998e-07,9,8,82,89,801,730,5438,6144,9967,10082,10670,10724,0.0032633689999999999,0.0032641649999999999,0.010261729000000001,0.0017367109999999999,0.0021936994217800201,0.0,0.0,0.0,970,662,22.68,0.0,1,0,1,0,1,0,5990.8999999999996,0.1656,3,-1
1,2,2,0.00014961302412295699,2.6038524865489301e-05,0.041509400000000002,0.91682419999999998,0.91682416498952801,70137.103789999994,279.19308590000003,44,16,2.9499999999999998e-07,2.9400000000000001e-07,9,9,44,16,1705,271,7880,3514,10438,9266,10734,10631,0.0032670830000000001,0.0032602339999999999,0.013548453,0.000393901,-0.0096179047919455196,0.0,0.0,0.0,780,1070,6.6660000000000004,0.0,1,0,1,0,1,0,5104.2600000000002,0.0964,3,-1
1,2,2,1.18475288137976e-05,5.7501742411288901e-06,0.028195100000000001,0.0585122,0.058512210582680503,42484.413610000003,0.0,120,0,2.9499999999999998e-07,2.9400000000000001e-07,9,11,120,2,1104,8,7097,484,10298,3932,10721,9395,0.0032656690000000001,0.0032506359999999999,0.049766462999999997,7.2999999999999999e-05,-9.35084139703753e-17,0.0,0.0,0.0,217,565,23.5,7.2560000000000002,1,1,1,0,1,1,6818.5200000000004,0.092799999999999994,3,-1
2,1,2,7.3775820452219704e-07,3.0378279009737501e-07,0.0058602000000000003,0.0076493999999999998,0.0076493707629025198,218.11013030000001,39977.949589999997,2,86,2.9400000000000001e-07,2.9499999999999998e-07,10,9,4,88,47,526,1120,5283,6868,9957,10290,10688,0.0032550510000000001,0.0032629719999999998,4.4700000000000002e-05,0.0024212029999999998,0.0026396263566852499,0.0,0.0,0.0,181,282,64.640000000000001,3.8999999999999999,2,0,0,0,4,1,2766.23,0.1721,4,-1
1,1,1,1.2151311603895e-06,1.2151311603895e-06,0.062707100000000002,0.062707100000000002,0.062707098292101901,144.82545820000001,36081.518920000002,2,120,2.9400000000000001e-07,2.9499999999999998e-07,10,9,4,120,15,1186,287,6803,3741,10268,9322,10714,0.003250232,0.0032654300000000002,2.7999999999999999e-06,0.081098706000000007,-0.00056869604493325096,0.0,0.0,0.0,162,482,0.0,61.200000000000003,0,2,0,1,0,2,3762.1599999999999,0.1462,3,-1
1,1,1,1.5189139504868801e-07,1.5189139504868801e-07,-0.0095370000000000003,-0.0095370000000000003,-0.0095370172974498894,782.80011530000002,29220.975640000001,2,17,2.9400000000000001e-07,2.9499999999999998e-07,9,9,4,19,147,583,2299,4955,8347,9887,10515,10685,0.0032579380000000002,0.0032625729999999999,0.000226636,0.00020209399999999999,3.6859938895344907e-15,0.0,0.0,0.0,1180,247,23.379999999999999,0.0,1,0,1,0,1,0,4286.5699999999997,0.14430000000000001,4,-1
2,2,4,1.5189139504868801e-07,1.5189139504868801e-07,0.011974200000000001,0.011974200000000001,0.011974247049034201,512.74506010000005,0.0,2,0,2.9400000000000001e-07,2.9400000000000001e-07,9,10,4,2,196,45,3013,556,8956,5689,10580,10094,0.0032593169999999999,0.0032531719999999999,6.9499999999999995e-05,8.2600000000000005e-06,-0.00224553870862151,0.0,0.0,0.0,847,128,6.9649999999999999,14.06,1,0,1,0,1,1,14489.16,0.011599999999999999,5,-1
2,2,4,1.5796705085063502e-05,1.54061272120812e-06,0.00075940000000000003,0.052864800000000003,0.052864794254113598,11461.007750000001,57.648427290000001,9,1,2.9400000000000001e-07,2.9400000000000001e-07,8,10,9,3,299,91,3897,2026,9465,8279,10643,10485,0.0032608329999999999,0.0032575159999999998,0.00025288099999999999,8.8200000000000003e-05,0.00095142144833753901,0.0,0.0,0.0,912,566,3.2890000000000001,0.0,0,0,0,0,1,0,5004.5699999999997,0.098000000000000004,4,-1
1,2,2,4.4873057851526597e-05,4.4916455392969101e-06,-0.49502960000000001,-0.1021509,-0.49502962019784102,327505.08760000003,5808.4535660000001,197,6,2.9499999999999998e-07,2.9400000000000001e-07,8,9,197,8,2212,303,8383,3788,10526,9404,10744,10634,0.0032683040000000001,0.0032606549999999999,0.012475191,0.00033197000000000001,1.2927755654174001e-16,0.0,0.0,0.0,244,671,0.0,7.1529999999999996,0,1,0,0,0,3,5836.9799999999996,0.070400000000000004,3,-1
1,2,2,9.1134837029212597e-07,2.82084019376134e-07,0.0040838999999999997,0.012197299999999999,0.012197271758629899,475378.5416,2959.365104,146,3,2.9499999999999998e-07,2.9400000000000001e-07,8,10,146,5,2862,80,8730,1944,10569,8149,10744,10422,0.003269255,0.0032572510000000001,0.017480887000000001,3.0499999999999999e-05,-0.00366175094078239,0.0,0.0,0.0,268,826,13.43,5.8109999999999999,1,1,0,0,1,1,2483.1100000000001,0.20399999999999999,3,-1
1,2,2,1.9442098566232e-05,1.40608034273642e-05,0.23064899999999999,0.24620339999999999,0.24620335920898201,439.05048979999998,0.0,2,0,2.9400000000000001e-07,2.9400000000000001e-07,10,11,4,2,115,14,2768,493,8692,4865,10535,9747,0.0032587039999999999,0.0032519350000000001,0.00011710299999999999,2.7e-06,-1.4057973599658199e-05,0.0,0.0,0.0,265,785,16.98,2.0379999999999998,1,0,0,0,1,1,5561.1899999999996,0.123,4,-1
2,2,4,1.60787891044397e-05,4.7954283293942799e-06,0.0565745,0.35721910000000001,0.35721907315506601,758.8159015,0.0,14,0,2.9400000000000001e-07,2.9400000000000001e-07,9,9,14,2,122,67,1930,1417,8091,7573,10492,10306,0.0032572959999999998,0.0032560459999999999,3.5500000000000002e-05,0.00010055700000000001,6.2201017448672303e-17,0.0,0.0,0.0,369,319,0.0,0.0,0,0,0,0,0,0,14496.92,-0.026100000000000002,4,-1
2,1,2,7.8115574596468001e-07,3.4718033153985798e-07,0.0055596999999999999,0.013298300000000001,0.0132983160108844,18493.890299999999,0.0,47,0,2.9499999999999998e-07,8.1500000000000002e-09,9,1,49,2,746,2,6179,2,10195,2,10709,2,0.0032642579999999999,9.0299999999999999e-05,0.0012370689999999999,2.8200000000000001e-17,7.7306527632763805e-15,0.0,0.0,0.0,367,658,20.43,0.0,1,0,1,0,1,0,1811.98,0.2001,100,-1
3,1,3,3.8406824176596697e-06,1.60570903337184e-06,-0.033815499999999998,0.022491199999999999,-0.033815467329436001,46.042336409999997,0.0,1,1,2.9400000000000001e-07,2.9400000000000001e-07,9,10,3,3,45,35,1268,709,7186,5792,10383,10041,0.0032555919999999999,0.003253344,1.7099999999999999e-05,8.7399999999999993e-06,0.0075952414533429699,0.0,0.0,0.0,2448,209,0.0,11.48,0,0,0,0,0,3,2334.1199999999999,0.2024,5,-1
2,2,4,7.0304017136821201e-06,2.3868647793365203e-07,0.0122284,0.19260949999999999,0.19260945431624499,722.1379829,4308.7026750000005,4,11,2.9400000000000001e-07,2.9400000000000001e-07,10,9,6,13,121,136,2430,1908,8624,8149,10506,10503,0.003258286,0.0032573530000000002,0.00012892399999999999,3.7700000000000002e-05,-0.0046459403627703497,0.0,0.0,0.0,268,390,0.0,0.0,0,0,0,0,0,0,5877.5500000000002,0.055500000000000001,4,-1
1,1,1,9.3304714101336704e-07,9.3304714101336704e-07,0.014067,0.014067,0.0140670195965624,2259.925385,604.92723390000003,13,4,2.9499999999999998e-07,2.9400000000000001e-07,9,10,15,4,513,145,4960,2386,9699,8686,10686,10546,0.003262329,0.0032583669999999999,0.000563446,0.0012290599999999999,0.013472853330002499,0.0,0.0,0.0,1728,417,58.909999999999997,0.0,3,0,2,0,6,0,18720.110000000001,-0.041700000000000001,4,-1
3,1,3,0.00023482409674527099,1.8639244049546101e-05,-0.77783590000000002,2.2485900999999999,2.2485901311702201,1929.2062229999999,108.4005164,10,3,2.9400000000000001e-07,2.9499999999999998e-07,9,9,12,5,167,526,2518,5044,8594,9830,10555,10655,0.00325845,0.003262502,3.4900000000000001e-05,0.00056471699999999995,-0.024383185394392302,0.0,0.0,0.0,365,964,0.0,1.452,0,0,0,0,0,2,14961.389999999999,-0.00040000000000000002,4,-1
1,6,6,6.0756558019475097e-07,1.7359016576992899e-07,0.0078493,0.022735399999999999,0.022735421369675001,37922.506979999998,7523.8230899999999,24,31,2.9499999999999998e-07,2.9499999999999998e-07,9,10,24,31,719,776,5774,5715,9997,10036,10695,10687,0.0032636200000000001,0.0032636409999999999,0.0019765360000000001,0.0039108779999999996,5.4307782111005502e-17,0.0,0.0,0.0,244,195,0.0,11.789999999999999,0,0,0,0,0,2,18196.380000000001,-0.033599999999999998,3,-1
6,2,12,4.2920168486614901e-05,8.6795082884964403e-08,-0.051885100000000003,0.3793975,0.37939752160794799,105286.2712,5808.4535660000001,51,6,2.9499999999999998e-07,2.9400000000000001e-07,9,9,53,8,1581,303,7609,3788,10364,9404,10725,10634,0.0032666209999999999,0.0032606549999999999,0.0036393179999999999,0.00033197000000000001,1.5411764475292002e-16,0.0,0.0,0.0,1655,671,26.280000000000001,7.1529999999999996,2,1,2,0,6,3,8154.3199999999997,0.0659,3,-1
1,2,2,3.6605826206733697e-05,2.8902762600693099e-05,0.24784619999999999,0.44428190000000001,0.44428194814901401,6628.0535069999996,8.1717058100000006,121,1,2.9499999999999998e-07,2.9400000000000001e-07,9,10,121,3,655,116,5772,2057,10069,8040,10697,10498,0.0032637199999999999,0.0032573569999999998,0.93679234899999997,2.0699999999999998e-05,-0.0041161263904362002,0.0,0.0,0.0,234,177,43.159999999999997,18.07,1,0,1,0,2,2,15173.84,-0.031099999999999999,4,-1
1,2,2,5.2402531291797297e-05,7.4860758988281803e-06,0.094708500000000001,0.69826189999999999,0.69826185797831797,1083.235508,6003.403773,4,46,2.9400000000000001e-07,2.9499999999999998e-07,10,9,6,48,113,606,2276,5500,8401,10018,10525,10686,0.0032579380000000002,0.003263274,3.0899999999999999e-05,0.0010920909999999999,0.00058042552850496101,0.0,0.0,0.0,766,362,0.0,0.0,0,0,0,0,0,0,5035.6899999999996,0.078299999999999995,4,-1
1,1,1,3.0378279009737499e-06,3.0378279009737499e-06,0.042455100000000003,0.042455100000000003,0.0424550586118893,9475.3509319999994,0.0,15,1,2.9400000000000001e-07,2.9400000000000001e-07,9,9,15,3,255,330,4115,3717,9468,9411,10630,10632,0.0032609890000000002,0.0032606110000000001,0.00032742300000000003,0.00034123600000000002,0.0025521580066954598,0.0,0.0,0.0,2424,528,0.0,41.090000000000003,0,1,0,1,0,1,18823.759999999998,-0.041200000000000001,3,-1
1,3,3,1.17173361894702e-06,3.9057787298234001e-07,0.014602199999999999,0.044396600000000001,0.044396611050298802,20925.029490000001,20761.522720000001,28,13,2.9499999999999998e-07,2.9400000000000001e-07,9,9,28,13,847,382,6473,3866,10153,9498,10718,10648,0.003264589,0.0032609169999999999,0.00091419600000000004,0.002837118,-5.0199570047787105e-15,0.0,0.0,0.0,935,359,26.41,0.0,2,0,1,0,3,0,14889.040000000001,-0.025700000000000001,3,-1
1,1,1,2.82084019376134e-07,2.82084019376134e-07,-0.0013131,-0.0013131,-0.00131310338822031,17829.887569999999,82.514637690000001,17,1,2.9499999999999998e-07,2.9400000000000001e-07,10,9,19,3,370,47,4836,1354,9714,7093,10662,10330,0.0032620610000000001,0.003255534,0.000220437,7.9900000000000004e-05,2.8500964609212704e-17,0.0,0.0,0.0,458,6680,0.0,0.89800000000000002,0,1,0,1,0,1,8259.6800000000003,0.088099999999999998,4,-1
3,1,3,1.23682993111074e-06,4.1227664370358102e-07,0.0082733000000000008,0.022684599999999999,0.022684640958253701,4305.5549369999999,6895.569238,47,5,2.9499999999999998e-07,2.9400000000000001e-07,9,9,47,7,859,97,5529,1516,9970,7663,10671,10444,0.0032634840000000001,0.0032564180000000001,0.016983145000000002,0.000133709,0.0005214398503331,0.0,0.0,0.0,140,806,0.0,6.4509999999999996,0,1,0,0,0,2,16343.76,-0.047399999999999998,3,-1
2,1,2,1.27154796426473e-05,2.7774426523188601e-06,0.0039943000000000001,0.16321089999999999,0.16321088874394801,54.982223179999998,18167.617040000001,5,12,2.9499999999999998e-07,2.9400000000000001e-07,9,10,7,14,519,366,5167,4233,9859,9512,10678,10652,0.003262671,0.003261262,0.0023908100000000002,0.000547939,-0.0097300607824333807,0.0,0.0,0.0,944,154,0.0,0.0,0,0,0,0,0,0,17546.07,-0.058299999999999998,3,-1
1,1,1,5.5114877631952397e-06,5.5114877631952397e-06,0.21980459999999999,0.21980459999999999,0.219804634917592,2113.3175980000001,48278.704830000002,3,15,2.9400000000000001e-07,2.9499999999999998e-07,9,9,5,15,122,773,2085,5699,8233,10038,10506,10691,0.0032575870000000002,0.003263621,0.00014373599999999999,0.0090093650000000001,-8.3355574208085309e-15,0.0,0.0,0.0,255,323,0.0,0.0,0,0,0,0,0,0,15326.620000000001,-0.0167,4,-1
1,1,1,7.1605943380095597e-07,7.1605943380095597e-07,-0.018185900000000001,-0.018185900000000001,-0.018185861896937199,48649.320890000003,3.229509438,25,2,2.9499999999999998e-07,2.9400000000000001e-07,9,9,25,4,614,307,5510,3848,9977,9422,10692,10642,0.0032632310000000001,0.0032607420000000001,0.00071115399999999997,0.00027865399999999998,0.019086682148439001,0.0,0.0,0.0,239,356,13.800000000000001,10.390000000000001,1,1,0,0,1,2,17496.990000000002,-0.023099999999999999,3,-1
1,1,1,1.5189139504868801e-07,1.5189139504868801e-07,0.0104311,0.0104311,0.0104310677039295,637.82026040000005,1064.1502760000001,6,3,2.9400000000000001e-07,2.9400000000000001e-07,9,9,6,5,164,262,2728,3964,8791,9419,10595,10623,0.0032588769999999999,0.0032607909999999999,4.6600000000000001e-05,0.00047911600000000003,0.012507872672331,0.0,0.0,0.0,365,378,0.0,0.0,0,0,0,0,0,0,1373.53,0.28260000000000002,3,-1
1,2,2,2.2154444906387198e-05,1.79882809279089e-05,0.27252349999999997,0.33203640000000001,0.33203637076570303,7147.321492,56970.073020000003,9,33,2.9400000000000001e-07,2.9400000000000001e-07,10,9,9,33,85,486,1119,4037,7059,9532,10365,10639,0.003255352,0.0032612180000000002,7.6199999999999999e-06,0.0086090260000000005,-0.0032393346439664899,0.0,0.0,0.0,388,268,12.109999999999999,0.0,1,0,0,0,1,0,6703.0299999999997,0.099699999999999997,4,-1
1,1,1,1.9528893649117e-07,1.9528893649117e-07,0.0052039,0.0052039,0.0052038650920377596,93.076344800000001,1483.202624,1,3,2.9400000000000001e-07,2.9400000000000001e-07,10,9,3,5,20,391,620,3910,5099,9456,9895,10638,0.0032524339999999998,0.0032609090000000002,1.29e-05,0.0009831219999999999,0.0070380963949490602,0.0,0.0,0.0,371,118,0.0,0.0,0,0,0,0,0,0,2078.3699999999999,0.1154,4,-1
1,3,3,2.5821537158276901e-06,1.08493853606205e-06,-0.0048643999999999996,0.055187899999999998,0.044144164084161698,25347.652180000001,6747.0365110000002,7,12,2.9400000000000001e-07,2.9499999999999998e-07,10,9,7,12,162,736,1380,5881,7687,9996,10430,10682,0.0032563420000000002,0.003263705,3.8099999999999998e-05,0.001605668,-0.022629190873562199,0.0,0.0,0.0,151,954,72.180000000000007,0.0,1,0,1,0,2,0,12402.459999999999,0.0264,4,-1
3,2,6,2.1698770721241099e-07,4.3397541442482202e-08,-0.0033286000000000001,0.0045877000000000001,0.0045876778640952503,21142.22076,1419.4438459999999,24,3,2.9499999999999998e-07,2.9400000000000001e-07,9,10,24,5,1075,294,6937,3342,10288,9201,10718,10586,0.0032653819999999998,0.003259966,0.004156519,6.3499999999999999e-05,-0.0175923750024072,0.0,0.0,0.0,777,971,22.649999999999999,1.956,1,0,1,0,1,3,13089.549999999999,0.017299999999999999,3,-1
2,1,2,1.5189139504868801e-07,1.30192624327447e-07,-0.00094110000000000005,0.0011891,-0.00094110150769735905,87282.827850000001,0.0,21,0,2.9499999999999998e-07,2.9299999999999999e-07,9,11,23,2,666,20,5937,182,10117,3367,10708,9228,0.00326385,0.0032496309999999998,0.00095395600000000005,3.2600000000000001e-06,-1.5246593050577401e-19,0.0,0.0,0.0,776,225,5.2830000000000004,0.0,1,0,0,0,1,0,1536.3900000000001,0.17580000000000001,4,-1
1,2,2,1.1782432501633899e-05,7.8983525425317593e-06,0.12169439999999999,0.1617075,0.161707535392487,16351.53024,85.841126239999994,20,1,2.9499999999999998e-07,2.9400000000000001e-07,9,10,22,3,1185,85,7018,1809,10249,7590,10725,10357,0.0032655340000000001,0.0032565070000000001,0.0075468719999999996,0.00010103900000000001,-3.7161368275119601e-16,0.0,0.0,0.0,508,539,19.68,11.31,2,1,1,1,2,1,17012.560000000001,-0.0482,4,-1
1,1,1,4.3397541442482202e-08,4.3397541442482202e-08,0.00099400000000000009,0.00099400000000000009,0.00099397073290204206,0.0,12380.52586,2,7,2.9299999999999999e-07,2.9499999999999998e-07,11,10,2,9,9,392,169,4591,1626,9683,7716,10647,0.0032463599999999998,0.0032617919999999999,6.9400000000000006e-05,0.00045747099999999998,2.8010405477810399e-16,0.0,0.0,0.0,440,157,0.0,0.0,0,0,0,0,0,0,8363.0400000000009,0.099400000000000002,5,-1
1,1,1,2.8381992103383399e-05,2.8381992103383399e-05,-0.1631338,-0.1631338,-0.16313382555890901,15145.20039,4387.5434939999996,15,7,2.9499999999999998e-07,2.9400000000000001e-07,9,9,15,9,600,157,4948,2002,9808,8223,10671,10534,0.0032624899999999998,0.0032575600000000001,0.00085734099999999996,2.76e-05,0.0106884600283009,0.0,0.0,0.0,551,282,1.4510000000000001,5.673,0,0,0,0,1,4,20064.889999999999,-0.2014,4,-1
2,1,2,2.5604549451064498e-06,3.4718033153985798e-07,-9.7e-05,0.021652899999999999,0.0216528821242437,71.297371720000001,46417.491629999997,3,9,2.9400000000000001e-07,2.9499999999999998e-07,10,9,3,11,40,503,1298,5314,6936,9886,10287,10688,0.0032552760000000001,0.0032628409999999998,0.00022741600000000001,0.00078670400000000005,0.0024813518003672301,0.0,0.0,0.0,456,711,0.0,13.779999999999999,0,1,0,1,0,1,16070.02,-0.0276,4,-1
2,2,4,0.000121382923414623,1.9810977668493101e-05,0.30011660000000001,1.2714113,1.27141128567381,27528.03716,0.0,81,0,2.9499999999999998e-07,2.9400000000000001e-07,9,11,81,2,1040,14,6575,493,10227,4865,10721,9747,0.0032650029999999998,0.0032519350000000001,0.0024240540000000001,2.7e-06,0.00021741781776542799,0.0,0.0,0.0,460,785,9.3469999999999995,2.0379999999999998,1,0,0,0,1,1,4943.8699999999999,0.1656,4,-1
1,1,1,1.71420288697805e-06,1.71420288697805e-06,0.055827099999999998,0.055827099999999998,0.055827124334592103,6069.0996210000003,11228.74697,7,8,2.9400000000000001e-07,2.9400000000000001e-07,9,10,9,8,138,168,2315,3213,8510,9005,10480,10578,0.0032580740000000001,0.0032595269999999999,5.0899999999999997e-05,0.00018242599999999999,-0.0084119521226484403,0.0,0.0,0.0,216,150,0.0,0.0,0,0,0,0,0,0,18468.810000000001,-0.016899999999999998,4,-1
1,1,1,4.3397541442482202e-08,4.3397541442482202e-08,0.0030747000000000001,0.0030747000000000001,0.00307468278398801,5551.9440210000002,194.92789959999999,4,13,2.9400000000000001e-07,2.9400000000000001e-07,10,9,6,15,19,157,567,3329,5396,9172,10069,10614,0.0032528520000000001,0.0032598369999999998,3.9600000000000002e-06,0.000150512,-4.6581624022184605e-17,0.0,0.0,0.0,128,124,52.340000000000003,0.0,1,0,1,0,1,0,16069.18,-0.0071000000000000004,5,-1
3,1,3,0.000120666863980822,2.7579137586697401e-05,0.14094180000000001,0.99146939999999995,0.99146939528952505,4791.5272930000001,448.3131616,11,3,2.9499999999999998e-07,2.9400000000000001e-07,9,9,13,5,669,281,5597,3679,10015,9403,10704,10611,0.0032634130000000002,0.0032604969999999998,0.00056295599999999998,0.00057903800000000004,0.0123779150519136,0.0,0.0,0.0,140,578,54.280000000000001,10.890000000000001,1,1,1,1,1,1,2535.4299999999998,0.16669999999999999,4,-1
